0,1,2
-0.16267133,-0.29361987,-0.84650576
-0.16086268,-0.29271817,-0.84670424
-0.16015983,-0.2925043,-0.8467556
-0.09462881,-0.28969574,-0.84205675
-0.084623575,-0.29505706,-0.83926237
-0.13856626,-0.29482532,-0.85110617
-0.16942358,-0.29687047,-0.84595156
-0.15707207,-0.29129863,-0.8466954
-0.15307903,-0.28954172,-0.8470895
-0.15315104,-0.2893994,-0.8471161
-0.15585327,-0.2904842,-0.84695745
-0.1559496,-0.29052043,-0.84694934
-0.14662027,-0.28800035,-0.847911
-0.13385248,-0.29038477,-0.8485427
-0.12795782,-0.2820227,-0.84872127
-0.088670015,-0.28251266,-0.8423836
-0.16022062,-0.28051448,-0.8555362
-0.13361096,-0.28980088,-0.8485565
-0.1362679,-0.29751253,-0.8483584
-0.13594246,-0.29659963,-0.8483815
-0.1342063,-0.29160714,-0.8485098
-0.13388634,-0.2907107,-0.84853196
-0.13668156,-0.2836206,-0.84949005
-0.13207555,-0.2849462,-0.84867954
-0.13829279,-0.2829101,-0.84965897
-0.13589811,-0.2807262,-0.8495457
-0.08882856,-0.28190422,-0.842281
-0.16595507,-0.28031564,-0.8564861
-0.13408542,-0.29148388,-0.8485105
-0.14434314,-0.29062033,-0.84738183
-0.15621233,-0.2923982,-0.8464813
-0.15504932,-0.29155946,-0.846704
-0.1524775,-0.29025364,-0.84699106
-0.15486836,-0.29089403,-0.84692407
-0.15433455,-0.2909007,-0.84693
-0.1495552,-0.29348326,-0.84733224
-0.084168196,-0.14690185,-0.8388331
-0.0858171,-0.14807963,-0.83940935
-0.15018106,0.0021283627,-0.8527874
-0.13003087,-0.14920878,-0.8467493
-0.13054633,-0.14949512,-0.84668756
-0.13252926,0.00093364716,-0.8475791
-0.13022304,-0.14780998,-0.8470228
-0.13368368,0.005904436,-0.8481145
-0.13440752,-0.14172626,-0.8482537
-0.13392735,-0.14429283,-0.84808946
-0.14731812,0.003604889,-0.85100067
-0.09174633,-0.14507508,-0.84004927
-0.09632397,0.003920555,-0.8411057
-0.1290245,-0.14695168,-0.8469403
-0.12885737,-0.14709187,-0.84695244
-0.13215017,0.0019261837,-0.8476089
-0.13121295,-0.14770126,-0.84693706
-0.13071561,-0.14753461,-0.84706604
-0.13315368,-0.14253664,-0.84823966
-0.13760877,0.007044792,-0.8489834
-0.13406372,-0.14220047,-0.848313
-0.15369391,-0.13873267,-0.8518865
-0.092075825,-0.1399765,-0.8416958
-0.1548276,-0.139359,-0.8526335
-0.1275711,0.004451275,-0.8477104
-0.12726068,-0.14338732,-0.8473201
-0.12701654,-0.1434772,-0.84735143
-0.13476205,-0.28940773,-0.849313
-0.13610554,-0.2839291,-0.8494532
-0.13941789,-0.28315496,-0.8500416
-0.15172124,-0.29098415,-0.84673357
-0.15339708,-0.29140067,-0.84671974
-0.093895435,-0.28851485,-0.84158885
-0.08362746,-0.2890997,-0.84018147
-0.15146923,-0.28837895,-0.85340405
-0.15371084,-0.2907617,-0.8469727
-0.15473366,-0.29111528,-0.8469349
-0.15681362,-0.29196954,-0.8467858
-0.15544295,-0.29120803,-0.8469521
-0.15361547,-0.2904725,-0.8471191
-0.15540433,-0.29106712,-0.8470247
-0.15484309,-0.29072833,-0.8470979
-0.15244174,-0.28743315,-0.8514391
-0.09227824,-0.28641295,-0.8415973
-0.15724683,-0.27986765,-0.8537713
-0.14005852,-0.28199935,-0.8498634
-0.13969111,-0.28216076,-0.8498256
-0.14150643,-0.28125048,-0.8500049
-0.14073944,-0.28169918,-0.84993577
-0.13930249,-0.28233075,-0.8497871
-0.13811374,-0.28285384,-0.8496635
-0.13249469,-0.28687763,-0.84850574
-0.15648651,-0.2912662,-0.84672546
-0.09738183,-0.28818154,-0.8429488
-0.08987498,-0.2874074,-0.841346
-0.16087794,-0.28558016,-0.8550135
-0.15581727,-0.29108,-0.84677124
-0.15638995,-0.29112577,-0.84679854
-0.16087222,-0.29276824,-0.846508
-0.16041875,-0.29353,-0.846715
-0.15054989,-0.3388424,-0.8473604
-0.1476183,-0.33039188,-0.847577
-0.14782405,-0.33101535,-0.8475605
-0.15230823,-0.28575587,-0.8553176
-0.044299603,-0.2873125,-0.84244657
-0.0008611679,-0.28810072,-0.84261453
-0.14138651,-0.31275034,-0.85165966
-0.16231894,-0.29549265,-0.8459033
-0.16103053,-0.2947824,-0.8461025
-0.16261959,-0.2953155,-0.8460221
-0.16411138,-0.2956481,-0.8459821
-0.16433668,-0.29541373,-0.846069
-0.16158605,-0.29438663,-0.846305
-0.1610825,-0.2940929,-0.8464129
-0.15445876,-0.2900207,-0.853585
-0.08056331,-0.29225302,-0.8406383
-0.10460019,-0.29184198,-0.8445941
-0.16336393,-0.29455066,-0.8463826
-0.1633668,-0.294389,-0.8464143
-0.16421318,-0.29483008,-0.8463174
-0.1474278,-0.28911686,-0.84754777
-0.1367464,-0.30168843,-0.8482262
-0.14118719,-0.31347275,-0.84796464
-0.14378071,-0.32100224,-0.84777117
-0.14127827,-0.31379247,-0.84795606
-0.12835264,-0.28448653,-0.84950924
-0.084588766,-0.28510332,-0.8423737
-0.15801811,-0.2817788,-0.85530734
-0.13635755,-0.28361154,-0.8495022
-0.13540077,-0.28486896,-0.8494135
-0.13307214,-0.2954688,-0.8491827
-0.13391614,-0.29082584,-0.84926033
-0.13527131,-0.29773164,-0.8483248
-0.13573885,-0.29911327,-0.848289
-0.1449678,-0.29094958,-0.84737325
-0.15450454,-0.2877531,-0.8547683
-0.08821797,-0.28817654,-0.8412837
-0.110765934,-0.28733683,-0.8451122
-0.15159678,-0.28964138,-0.8470713
-0.13800287,-0.28981304,-0.84715796
-0.12279463,-0.29195642,-0.8463452
-0.15851474,-0.29212046,-0.8466735
-0.12995505,-0.30295682,-0.84882283
-0.13824034,-0.29011822,-0.8479773
-0.15186119,-0.29164743,-0.84661806
-0.15490389,-0.28764534,-0.85288787
-0.095206976,-0.2864809,-0.84081686
-0.10875082,-0.28585434,-0.8428701
-0.148947,-0.28932524,-0.8472407
-0.1509943,-0.2901659,-0.8470949
-0.1529603,-0.2908411,-0.8470266
-0.156811,-0.29227853,-0.84678507
-0.15957046,-0.29317784,-0.84661794
-0.15476346,-0.291116,-0.8469937
-0.14852071,-0.28842354,-0.8474668
-0.1704359,-0.28457427,-0.85488224
-0.10308981,-0.283324,-0.84151196
-0.1548686,-0.27670908,-0.8517574
-0.15057755,-0.2796383,-0.8493705
-0.1549635,-0.27933168,-0.8486465
-0.15406156,-0.2793982,-0.848793
-0.15524244,-0.27931786,-0.8485968
-0.15523434,-0.2793212,-0.8485966
-0.1625011,-0.27879238,-0.84732556
-0.16809559,-0.27840114,-0.8464024
-0.16483545,-0.2753892,-0.853482
-0.1028285,-0.27704334,-0.8430115
-0.17701435,-0.2754271,-0.8570131
-0.16666698,-0.27851272,-0.8466307
-0.15293169,-0.2795031,-0.84896326
-0.14985132,-0.2797227,-0.84946895
-0.15230703,-0.2795527,-0.84906256
-0.14794636,-0.27986312,-0.84977937
-0.15198612,-0.27958107,-0.84911215
-0.16864944,-0.27614188,-0.85416305
-0.10244298,-0.27773213,-0.8431027
-0.17624354,-0.27605748,-0.85663486
-0.14179492,-0.28567696,-0.8491353
-0.13840222,-0.28610325,-0.8484757
-0.13746357,-0.28650117,-0.84843445
-0.14446545,-0.29215455,-0.84677553
-0.14871359,-0.29238605,-0.8469485
-0.15049219,-0.29274035,-0.84699273
-0.17193532,-0.28996968,-0.8533205
-0.09457135,-0.2937932,-0.83780456
-0.14812732,0.0062196255,-0.8481959
-0.13305569,-0.14620852,-0.8472365
-0.13598847,0.0028092861,-0.84785795
-0.13338065,-0.14618349,-0.8472825
-0.13412523,-0.14589548,-0.84734654
-0.13696074,0.0030782223,-0.8479582
-0.13426161,-0.14583468,-0.8473618
-0.13831615,0.0035953522,-0.8480724
-0.1018703,-0.13828468,-0.841272
-0.10450673,-0.13517213,-0.8417406
-0.16280389,0.011879206,-0.85323834
-0.14106894,-0.13892007,-0.8487613
-0.14266753,0.00954628,-0.84930766
-0.14010477,-0.13938189,-0.8487506
-0.14004993,-0.13940597,-0.84874535
-0.14227962,0.009211063,-0.84931314
-0.14026451,-0.13948989,-0.84875727
-0.1756792,-0.1357553,-0.8559544
-0.10491872,-0.13588643,-0.84203434
-0.14251685,0.013433695,-0.84899676
-0.13974977,-0.1398158,-0.8487723
-0.13919926,-0.13999248,-0.8487377
-0.13941646,-0.14001179,-0.84877217
-0.14259124,0.00912118,-0.84937143
-0.13993692,-0.13973093,-0.848794
-0.14064932,-0.13948226,-0.8488461
-0.13904953,-0.28285956,-0.8491732
-0.1111989,-0.27924085,-0.8452437
-0.100949526,-0.27957654,-0.84328437
-0.16812968,-0.27838755,-0.8561444
-0.14385915,-0.28027177,-0.85022116
-0.14045405,-0.28311348,-0.8494705
-0.13757157,-0.288095,-0.84807825
-0.13834548,-0.28787422,-0.84815586
-0.14503694,-0.28827477,-0.84733367
-0.13942766,-0.29257154,-0.8475051
-0.16407514,-0.2886424,-0.85011744
-0.100242615,-0.28945017,-0.8392999
-0.1699574,-0.28909206,-0.8525559
-0.15169573,-0.29293776,-0.8470838
-0.15293765,-0.29315948,-0.84711504
-0.15354586,-0.29332805,-0.84711957
-0.15386224,-0.293288,-0.8471689
-0.14820075,-0.28863502,-0.84748936
-0.13977575,-0.2867024,-0.84832907
-0.17705369,-0.27642298,-0.8572674
-0.10157633,-0.27736592,-0.84291565
-0.131073,-0.27637982,-0.8478024
-0.16402864,-0.2788813,-0.84694993
-0.14145088,-0.28110576,-0.85006964
-0.13885021,-0.2823615,-0.8498101
-0.14018941,-0.28177118,-0.8499501
-0.14128089,-0.2811792,-0.8500538
-0.14145494,-0.28121376,-0.85008264
-0.14784145,-0.28005886,-0.84967804
-0.15204716,-0.27687907,-0.85120726
-0.10125542,-0.27882457,-0.8431747
-0.16922235,-0.27720666,-0.85711193
-0.15349269,-0.27967167,-0.84873986
-0.14327884,-0.28039455,-0.8502054
-0.14392781,-0.28035188,-0.85021603
-0.15450668,-0.27960825,-0.8485675
-0.14295125,-0.28044462,-0.8502319
-0.14617038,-0.28020144,-0.84993696
-0.16336107,-0.27715778,-0.85365653
-0.10128021,-0.2785983,-0.84313226
-0.17790174,-0.27676797,-0.8570194
-0.14520311,-0.2802999,-0.85016084
-0.13455963,-0.2882316,-0.8482249
-0.14650941,-0.28994536,-0.84699714
-0.1466918,-0.28953362,-0.8471191
-0.14825392,-0.29007936,-0.8470814
-0.1482017,-0.29006863,-0.8470844
-0.15016079,-0.2872901,-0.85070217
-0.08426952,-0.28852963,-0.84008944
-0.15635943,-0.28757906,-0.85273063
-0.15093112,-0.29071784,-0.84710026
-0.14852929,-0.2894442,-0.84733474
-0.14848065,-0.2894349,-0.8473377
-0.14968061,-0.29392624,-0.84660804
-0.16009021,-0.29415035,-0.8461579
-0.13925266,-0.28801155,-0.848178
-0.1632042,-0.28483057,-0.85456157
-0.09127498,-0.28559852,-0.8409718
-0.13781834,-0.2843461,-0.84838593
-0.13975406,-0.28774166,-0.8483119
-0.14481091,-0.28807616,-0.8476231
-0.13807535,-0.2826879,-0.8497503
-0.13793683,-0.28274846,-0.84973645
-0.1376319,-0.2828822,-0.8497052
-0.13755774,-0.28291416,-0.84969807
-0.15478253,-0.28002834,-0.852867
-0.098866224,-0.28072143,-0.8432436
-0.16804934,-0.278697,-0.85627115
-0.1384356,-0.2825265,-0.8497914
-0.1389184,-0.28220224,-0.8498316
-0.13849998,-0.28238606,-0.8497888
-0.14100552,-0.28128362,-0.85004973
-0.14190245,-0.28077722,-0.8501332
-0.14040494,-0.2815466,-0.84998846
-0.12441254,-0.27917886,-0.8474729
-0.09974623,-0.28022933,-0.843264
-0.16875482,-0.27905464,-0.8569727
-0.14169455,-0.2808659,-0.85011435
-0.14231181,-0.28371906,-0.849715
-0.14485645,-0.2896011,-0.8470044
-0.14648104,-0.2898326,-0.8470273
-0.14620829,-0.2896104,-0.8471184
-0.14873528,-0.28823686,-0.8514681
-0.09413624,-0.28714538,-0.84082747
-0.10821247,-0.28647113,-0.8429438
-0.14821029,-0.29000378,-0.8471494
-0.14957428,-0.2903211,-0.8471582
-0.1496458,-0.29018307,-0.8471837
-0.1380806,-0.289706,-0.84768665
-0.13939142,-0.29017162,-0.8476683
-0.15161443,-0.2913208,-0.8469379
-0.15792465,-0.28443575,-0.8552948
-0.11518121,-0.27863455,-0.27057028
-0.14931941,-0.26949453,1.2036815
-0.13099265,-0.27068186,1.285739
-0.13129807,-0.2710123,1.200629
-0.13491464,-0.27014685,1.2852173
-0.1359582,-0.2691841,1.1998959
-0.12240815,-0.27585196,1.2027414
-0.12421942,-0.2757206,1.2874951
-0.1674881,-0.2734735,1.199141
-0.13350606,-0.27351236,1.2075498
-0.15668678,-0.2733693,1.2028258
-0.12276864,-0.27637815,1.2026079
-0.123986244,-0.27567077,1.202554
-0.13082266,-0.2730956,1.2012644
-0.12851667,-0.27097726,1.2012548
-0.13792324,-0.26911688,1.2848704
-0.12817478,-0.27112722,1.2012894
-0.17235756,-0.26905036,1.1983619
-0.14016247,-0.2694304,1.2056277
-0.1708765,-0.26861286,1.1986556
-0.12779021,-0.2717402,1.2012854
-0.1277914,-0.2715912,1.2012985
-0.12819195,-0.27126575,1.201271
-0.12144375,-0.27553844,1.2026446
-0.12237096,-0.2768898,1.2028997
-0.12575126,-0.2758956,1.287564
-0.15455222,-0.2739792,1.2044129
-0.13667822,-0.2799759,1.2092094
-0.1559465,0.015635729,1.2009666
-0.11871123,-0.13600588,1.2036831
-0.11892533,-0.1358068,1.2036912
-0.12214804,0.013402462,1.2030838
-0.11965799,-0.13537931,1.2036448
-0.12509632,0.014224052,1.287786
-0.12010336,-0.13522887,1.203613
-0.1509068,-0.13440752,1.2047184
-0.1309948,0.020509958,1.1168683
-0.16550207,-0.12682962,1.2006614
-0.12543178,0.018550158,1.2019091
-0.12224603,-0.1307714,1.2024913
-0.1256733,-0.12952328,1.2872012
-0.122621536,0.017152786,1.1115727
-0.1222024,-0.13132405,1.202415
-0.12623405,-0.12927485,1.2871413
-0.16885424,0.022334814,1.1987071
-0.11492109,-0.13434339,0.10291743
-0.1319778,-0.13953757,-0.8481504
-0.13189864,-0.14292598,-0.84823763
-0.13481379,0.0059781075,-0.84882104
-0.13392138,-0.1421647,-0.8484037
-0.13400602,-0.14302158,-0.8484762
-0.12789154,-0.14849758,-0.84684217
-0.12722945,-0.14797664,-0.84695435
-0.13867402,0.0016083717,-0.8495183
-0.0860064,-0.28854346,-0.84104276
-0.087881565,-0.28844452,-0.8413229
-0.15020323,-0.28725505,-0.8541796
-0.15223646,-0.29109883,-0.8469124
-0.13717413,-0.28813434,-0.84834063
-0.13329792,-0.28623605,-0.849046
-0.14879107,-0.29183865,-0.8466221
-0.14825916,-0.29136777,-0.8467648
-0.1497271,-0.2918868,-0.8467338
-0.13089895,-0.28789902,-0.8474034
-0.08218455,-0.28925633,-0.8399675
-0.15240002,-0.28861117,-0.85225165
-0.15112281,-0.29192424,-0.84684134
-0.1521182,-0.29193234,-0.84687054
-0.15320301,-0.29230595,-0.846828
-0.14992213,-0.2907529,-0.8471291
-0.15131736,-0.29139042,-0.84703124
-0.15134501,-0.2915733,-0.84699583
-0.15500617,-0.28420377,-0.8533379
-0.08599758,-0.28269672,-0.842103
-0.13153338,-0.28210306,-0.84927833
-0.13547802,-0.2839012,-0.84954965
-0.13389349,-0.28459787,-0.8493854
-0.13342047,-0.2848065,-0.84933674
-0.1338048,-0.2846365,-0.8493773
-0.13592124,-0.28370476,-0.84959793
-0.1374309,-0.2829287,-0.84974504
-0.16445374,-0.28045917,-0.856969
-0.096581936,-0.28184986,-0.8431777
-0.101727724,-0.28207707,-0.84455216
-0.13030577,-0.2973194,-0.8490273
-0.13380218,-0.30188704,-0.8481107
-0.13006186,-0.29824567,-0.8490032
-0.13118124,-0.29367685,-0.84912014
-0.13225174,-0.28408742,-0.8491055
-0.13172555,-0.28353095,-0.84897697
-0.15643287,-0.28233862,-0.8547152
-0.08874321,-0.28349495,-0.8424424
-0.08999205,-0.2831092,-0.84253454
-0.15634012,-0.28236222,-0.85430217
-0.12599993,-0.29526472,-0.8484161
-0.12700272,-0.2911675,-0.848521
-0.13038182,-0.2913897,-0.8481679
-0.14880466,-0.2966206,-0.84557486
-0.14656568,-0.2955625,-0.84580994
-0.14757895,-0.29559135,-0.8458835
-0.15452528,-0.2920854,-0.85044193
-0.090625286,-0.2925918,-0.8387574
-0.14016128,-0.29165006,-0.8468065
-0.1498959,-0.29560757,-0.84607923
-0.14535856,-0.29298353,-0.8466191
-0.0932765,-0.28939915,-0.84119105
-0.08787942,-0.2895062,-0.8404716
-0.0884912,-0.28928876,-0.84046686
-0.09032631,-0.28891778,-0.84008145
-0.09581232,-0.28152633,-0.84159875
-0.09970188,-0.28089333,-0.84161305
-0.09680247,-0.28152585,-0.8407743
-0.113643646,-0.2803166,-0.84141016
-0.106805086,-0.28054738,-0.8400221
-0.106633425,-0.28062272,-0.839854
-0.10547066,-0.28115273,-0.8398038
-0.10926819,-0.28065658,-0.8402231
-0.10625291,-0.28158545,-0.84016144
-0.10627437,-0.28166795,-0.84018147
-0.10669303,-0.28119135,-0.8401406
-0.10577583,-0.28217196,-0.8402176
-0.10668135,-0.28137064,-0.8401762
-0.10735488,-0.2804699,-0.8400824
-0.10649896,-0.28142834,-0.8401638
-0.106643915,-0.28103733,-0.8401028
-0.10653663,-0.28141785,-0.84016705
-0.10593581,-0.28195214,-0.8401953
-0.1074276,-0.2806239,-0.8401251
-0.10507822,-0.28072715,-0.8399867
-0.099568844,-0.28193355,-0.84050894
-0.09967017,-0.2819035,-0.84051657
-0.09961581,-0.282017,-0.8405328
-0.1078825,-0.28156567,-0.8408799
-0.09809208,-0.28903985,-0.8382349
-0.10344839,-0.28889394,-0.838941
-0.097884655,-0.28918457,-0.8406756
-0.09031844,-0.28930664,-0.84090185
-0.09325695,-0.28836775,-0.8410672
-0.093912125,-0.2879126,-0.84101915
-0.09458828,-0.287704,-0.8410691
-0.094234705,-0.28792572,-0.8410665
-0.0951159,-0.28740048,-0.8410349
-0.08430576,-0.29332232,-0.8386481
-0.08605194,-0.2942133,-0.83896065
-0.08515215,-0.2948668,-0.8390095
-0.08557129,-0.29515815,-0.83931744
-0.082309484,-0.28990173,-0.84010124
-0.10410452,-0.28984022,-0.84201956
0.012075901,-0.28896093,-0.8362982
-0.080889225,-0.288018,-0.8366914
-0.10643959,-0.2845273,-0.84135175
-0.107537985,-0.2819991,-0.8419826
-0.10563302,-0.2834053,-0.839985
-0.10184789,-0.2834115,-0.83977866
-0.10255027,-0.2845707,-0.8401153
-0.10661197,-0.28432512,-0.8401574
-0.09379554,-0.28387642,-0.83866954
-0.11081767,-0.28351521,-0.8427479
-0.090342045,-0.28426504,-0.8420172
-0.087170124,-0.28464937,-0.84146
-0.092422724,-0.2846043,-0.8419739
-0.09105706,-0.28437638,-0.84173965
-0.09039354,-0.28447437,-0.8416686
-0.091091156,-0.2844758,-0.8417654
-0.09124184,-0.2847557,-0.84184396
-0.09292531,-0.2849965,-0.8421253
-0.09120083,-0.2862954,-0.84215724
-0.08655095,-0.28715038,-0.84195554
-0.09073162,-0.28557038,-0.8419428
-0.086096525,-0.29143882,-0.8392626
-0.086066484,-0.2919433,-0.8391
-0.086981535,-0.29097486,-0.83893824
-0.087864876,-0.2902279,-0.83881843
-0.08735752,-0.29128432,-0.8390546
-0.08872485,-0.2955289,-0.83766294
-0.09115124,-0.14868164,-0.83828783
-0.095537186,-0.14875197,-0.8384278
-0.09715152,-0.0024449825,-0.8385484
-0.09567642,-0.15044379,-0.83766246
-0.09605861,-0.0026817322,-0.838447
-0.094563246,-0.15162325,-0.8378031
-0.095597744,-0.15130353,-0.8378792
-0.08864665,-0.0017383099,-0.83850956
-0.085092545,-0.14947915,-0.8384721
-0.0858376,-0.00066900253,-0.83904004
-0.08427477,-0.14977264,-0.83845615
-0.08300376,-0.14551139,-0.8399204
-0.084706545,0.004695177,-0.84028685
-0.08606219,-0.14414549,-0.8397746
-0.09652209,-0.14582753,-0.83910525
-0.09306455,0.0015528202,-0.8382951
-0.09625149,-0.14738965,-0.8385588
-0.09437442,-0.14766097,-0.83822346
-0.09666157,-0.14776373,-0.8384292
-0.09682965,0.0010533333,-0.838917
-0.09509516,-0.14797235,-0.8382571
-0.115204334,-0.14352131,-0.26603436
-0.14101696,-0.13361001,1.2096033
-0.13564324,-0.13343287,1.2095568
-0.13455606,0.01575613,1.2088008
-0.14067388,-0.13294482,1.2101221
-0.14555788,-0.27314544,1.1179688
-0.14452982,-0.27320027,1.2079644
-0.13395429,-0.28871608,1.122438
-0.140131,-0.28064346,1.1202903
-0.14099145,-0.28368688,1.2119582
-0.13861942,-0.28508973,1.2123165
-0.13842964,-0.2856207,1.1220751
-0.13711476,-0.28610444,1.212363
-0.13483667,-0.2871058,1.1220307
-0.13877988,-0.28633237,1.2122252
-0.13709402,-0.285825,1.1221025
-0.13933492,-0.28938818,1.2131174
-0.13245821,-0.28771472,1.1221378
-0.13666177,-0.2865231,1.2123094
-0.13283587,-0.28705359,1.1217635
-0.1319418,-0.28641534,1.2120969
-0.13224101,-0.2875147,1.12145
-0.13131595,-0.29042983,1.1222503
-0.13021398,-0.2863264,1.2117932
-0.12911844,-0.2868986,1.1214433
-0.13000798,-0.2861066,1.2118671
-0.12896204,-0.28649354,1.1215808
-0.13015842,-0.28623247,1.2118196
-0.12910867,-0.28662133,1.1215339
-0.13063931,-0.28586006,1.211863
-0.12970614,-0.28683543,1.1213744
-0.13174558,-0.28416133,1.1199079
-0.12971544,-0.28278875,1.2102389
-0.12873745,-0.28305864,1.1201847
-0.13408732,-0.2825477,1.1197033
-0.13608956,-0.28126407,1.2100866
-0.13578343,-0.28088307,1.1199875
-0.13817692,-0.27962852,1.2103536
-0.13811207,-0.28115344,1.119627
-0.14825988,-0.27930355,1.2100863
-0.1494441,-0.2798772,1.1205931
-0.14157629,-0.28001285,1.210675
-0.13566875,-0.28173757,1.120492
-0.1415813,-0.28036022,1.2104008
-0.13429022,-0.28659248,1.1218164
-0.13803768,-0.28291464,1.1203465
-0.10833216,-0.28721642,-0.38680792
-0.09710431,-0.29084992,-0.8375677
-0.10327935,-0.29001498,-0.8382547
-0.099087,-0.29045677,-0.8379172
-0.098642826,-0.2908156,-0.83782744
-0.102250576,-0.2907548,-0.8376659
-0.107687235,-0.29332495,-0.835886
-0.070733786,-0.29233503,-0.8377588
-0.09398031,-0.29151106,-0.8378477
-0.0986774,-0.29146075,-0.838405
-0.09866166,-0.2947824,-0.8364043
-0.10020256,-0.294832,-0.8367088
-0.10097861,-0.2970314,-0.83567274
-0.09549284,-0.2952385,-0.8366784
-0.094424486,-0.29641843,-0.8370116
-0.08868313,-0.29665256,-0.8367293
-0.092602015,-0.29661632,-0.8371303
-0.095112324,-0.29597998,-0.83681774
-0.09467077,-0.2955668,-0.8363588
-0.09849405,-0.2959733,-0.8369684
-0.097625494,-0.29092574,-0.83873546
-0.07885122,-0.2920909,-0.8397865
-0.0812304,-0.29259706,-0.84051037
-0.08109069,-0.2927246,-0.8404739
-0.07997227,-0.29250908,-0.8402755
-0.08081651,-0.2918806,-0.8402178
-0.08372998,-0.28730965,-0.8413789
-0.08372927,-0.28434348,-0.8421581
-0.09172082,-0.2844491,-0.8428675
-0.07728386,-0.28656983,-0.84173334
-0.0805943,-0.28713417,-0.8423052
-0.081465006,-0.28641057,-0.8422754
-0.0826695,-0.28535604,-0.8422229
-0.0824554,-0.285537,-0.84223104
-0.083132744,-0.28510094,-0.84223366
-0.083865166,-0.2851019,-0.84233475
-0.08363938,-0.2856264,-0.8424128
-0.082790375,-0.2864592,-0.84246826
-0.081135035,-0.28788304,-0.842536
-0.08078003,-0.28731108,-0.84236884
-0.08053231,-0.2872753,-0.842327
-0.08824611,-0.28660178,-0.84202874
-0.0895195,-0.28522038,-0.8419179
-0.09337306,-0.28431702,-0.8412826
-0.09373236,-0.28306007,-0.84107196
-0.10357714,-0.28235936,-0.84208965
-0.09343839,-0.2834649,-0.8411157
-0.09293389,-0.28393483,-0.8411435
-0.09275985,-0.2839892,-0.84113073
-0.09187245,-0.2842648,-0.8410666
-0.09623051,-0.2836051,-0.84133863
-0.0986352,-0.29231143,-0.8390157
-0.09027505,-0.29596782,-0.8373672
-0.08890486,-0.29696417,-0.8374543
-0.088427305,-0.2976501,-0.8375654
-0.0883224,-0.2982571,-0.83774686
-0.08896947,-0.2982583,-0.83783627
-0.08928561,-0.29806042,-0.837839
-0.09114075,-0.2974515,-0.8379328
-0.08451676,-0.29758978,-0.83763695
-0.08929682,-0.29196668,-0.83888876
-0.08933544,-0.29175138,-0.83884966
-0.089018345,-0.2922802,-0.838959
-0.08902025,-0.29195285,-0.8388481
-0.09030771,-0.29186177,-0.8390064
-0.08953357,-0.2921214,-0.8389982
-0.09054804,-0.28866196,-0.8399191
-0.09420109,-0.2837658,-0.8412852
-0.094521284,-0.28335428,-0.84124446
-0.09200668,-0.28403068,-0.84103894
-0.09065032,-0.2849729,-0.8410479
-0.089632034,-0.28623056,-0.84116817
-0.04942131,-0.28782105,-0.84116507
5.9604645e-06,-0.28867435,-0.8411505
0.018440485,-0.2889521,-0.840945
0.044008017,-0.28524137,-0.84102345
-0.033028364,-0.29309297,-0.84038234
-0.084969044,-0.14747953,-0.8399185
-0.062369347,-0.1355288,-0.83961105
-0.08851838,0.05682397,-0.8408481
-0.086961746,-0.14673972,-0.839996
-0.09009147,-0.1463716,-0.8403059
-0.09344268,0.0037021637,-0.8408829
-0.09141302,-0.14540458,-0.84019935
-0.08976936,0.0036318302,-0.8403045
-0.08857608,-0.14653349,-0.84013176
-0.08983135,-0.14637303,-0.840315
-0.09049368,0.0026390553,-0.840786
-0.079256296,-0.14789057,-0.83945227
-0.08675289,-0.150527,-0.8396485
-0.07964277,0.009860992,-0.8382273
-0.09506559,-0.15810227,-0.836661
-0.08404422,-0.15741181,-0.8365959
-0.08361745,-0.008111715,-0.837366
-0.079915285,-0.15707088,-0.83793044
-0.09155011,-0.15864348,-0.83782554
-0.10104799,-0.15894985,-0.83801615
-0.10403633,-0.15903926,-0.83814657
-0.10329676,-0.009865999,-0.8387481
-0.105056286,-0.15913677,-0.8381244
-0.07452631,-0.15572047,-0.83921266
-0.06757569,-0.15485072,-0.8385662
-0.07676482,-0.15406823,-0.8393929
-0.07646346,-0.14908338,-0.84066784
-0.055974007,-0.29397392,-0.8399513
-0.012939692,-0.28932,-0.8417673
-0.02273202,-0.28915238,-0.84175754
-0.014782429,-0.28926563,-0.841632
-0.008984804,-0.2893548,-0.84156215
0.045790434,-0.25685167,-0.84172714
0.0481956,-0.24529195,-0.8419546
0.04107809,-0.25418139,-0.84202945
0.08059907,-0.18634605,-0.84216046
0.049613,-0.23843074,-0.84209096
0.091718435,-0.17322707,-0.8420216
0.12012482,-0.121750355,-0.8421961
0.19499612,-0.03322339,-0.8412578
0.1950221,-0.0186522,-0.8416865
0.21535349,0.015411615,-0.84172225
-0.11051917,-0.28151298,0.9200964
-0.12208724,-0.27829075,1.2063956
-0.12244582,-0.2780316,1.11605
-0.11737418,-0.2783749,1.2068632
-0.11709666,-0.27921557,1.1163771
-0.117400646,-0.27912188,1.1163542
-0.11767268,-0.2794013,1.1162591
-0.11815357,-0.2796166,1.1161482
-0.11869955,-0.279814,1.1160326
-0.11516976,-0.2841053,1.1176822
-0.11561322,-0.2848165,1.1176891
-0.11568093,-0.28461194,1.1177652
-0.118155,-0.28786278,1.1186366
-0.11717415,-0.28953433,1.1189678
-0.109897375,-0.28989267,1.1196978
-0.11065316,-0.2901032,1.1195092
-0.11499834,-0.29065347,1.118516
