var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.7420560747663552,0.364224971952717,0.3745306350614101,0.4430091230769417,0.48967567967235,0.420604971066396,0.3039350312212724,0.5286716040498604,0.3681265786990612,0.408358189282603,0.7439252336448599,0.5788295302119447,0.5764698678290174,0.620129809446043,0.6785380846239346,0.7697170026382686,0.4826670291886587,0.5829733808607568,0.638806204504654,0.6288562073560796
0.7439252336448599,0.5788295302119447,0.5764698678290174,0.620129809446043,0.6785380846239346,0.7697170026382686,0.4826670291886587,0.5829733808607568,0.638806204504654,0.6288562073560796,0.7457943925233645,0.39667496959414306,0.42247687013740126,0.4032844391530821,0.4927668076410185,0.520310875597335,0.5667255923098083,0.3929852122806783,0.42567012846217417,0.41758277281775447
0.7457943925233645,0.39667496959414306,0.42247687013740126,0.4032844391530821,0.4927668076410185,0.520310875597335,0.5667255923098083,0.3929852122806783,0.42567012846217417,0.41758277281775447,0.7476635514018692,0.4491465419924555,0.4135719531613713,0.49168751855810455,0.5035607469288662,0.5031973684881319,0.2606490797833103,0.492053084828576,0.4279868016742833,0.4647322047076292
0.7476635514018692,0.4491465419924555,0.4135719531613713,0.49168751855810455,0.5035607469288662,0.5031973684881319,0.2606490797833103,0.492053084828576,0.4279868016742833,0.4647322047076292,0.7495327102803738,0.43887256032934435,0.4251557528336174,0.4321397698822762,0.47345147685907185,0.485276470361308,0.6056988793824271,0.4751574523418257,0.40441916066065026,0.4390975539207971
0.7495327102803738,0.43887256032934435,0.4251557528336174,0.4321397698822762,0.47345147685907185,0.485276470361308,0.6056988793824271,0.4751574523418257,0.40441916066065026,0.4390975539207971,0.7514018691588785,0.49344062172481973,0.48801170924710413,0.4122301346204048,0.36471958176630426,0.46197948065681793,0.4407763617871818,0.4182641894372297,0.3333103140214771,0.4251331675809492
0.7514018691588785,0.49344062172481973,0.48801170924710413,0.4122301346204048,0.36471958176630426,0.46197948065681793,0.4407763617871818,0.4182641894372297,0.3333103140214771,0.4251331675809492,0.7532710280373832,0.491196800957928,0.5013770135284021,0.4870818467414276,0.6013283782452368,0.659662762640813,0.38682972789816716,0.4286083811906588,0.5367264748437286,0.4883232749011758
0.7532710280373832,0.491196800957928,0.5013770135284021,0.4870818467414276,0.6013283782452368,0.659662762640813,0.38682972789816716,0.4286083811906588,0.5367264748437286,0.4883232749011758,0.7551401869158879,0.382581005426184,0.36057685013271745,0.39368285953810817,0.3773228929951362,0.4612333801362939,0.4316498998902218,0.37732335039603626,0.3544324271898173,0.3311149021835313
0.7551401869158879,0.382581005426184,0.36057685013271745,0.39368285953810817,0.3773228929951362,0.4612333801362939,0.4316498998902218,0.37732335039603626,0.3544324271898173,0.3311149021835313,0.7570093457943926,0.34237654882008295,0.3186485522805221,0.2094022635741924,0.2792922624803709,0.28638684796479397,0.20632537598217607,0.274580083877904,0.2063416676447932,0.283103714279687
0.7570093457943926,0.34237654882008295,0.3186485522805221,0.2094022635741924,0.2792922624803709,0.28638684796479397,0.20632537598217607,0.274580083877904,0.2063416676447932,0.283103714279687,0.7588785046728972,0.5042627135579683,0.436413578028594,0.39851060885065714,0.44261823335781286,0.5591914877961908,0.3740552153384842,0.48045395638190547,0.42507721071640714,0.38492499982111633
0.7588785046728972,0.5042627135579683,0.436413578028594,0.39851060885065714,0.44261823335781286,0.5591914877961908,0.3740552153384842,0.48045395638190547,0.42507721071640714,0.38492499982111633,0.7607476635514019,0.4868382386448808,0.49457654331797485,0.4096138801949605,0.4339191397026364,0.5381504810676279,0.49136478113115306,0.4960582022963866,0.4195436857729803,0.5012184233615132
0.7607476635514019,0.4868382386448808,0.49457654331797485,0.4096138801949605,0.4339191397026364,0.5381504810676279,0.49136478113115306,0.4960582022963866,0.4195436857729803,0.5012184233615132,0.7626168224299066,0.518875076039898,0.49258721682791673,0.44347350992956247,0.4704940096713827,0.5226302891016821,0.3966040677184611,0.5137464921454166,0.4153871938449864,0.48432781328910696
0.7626168224299066,0.518875076039898,0.49258721682791673,0.44347350992956247,0.4704940096713827,0.5226302891016821,0.3966040677184611,0.5137464921454166,0.4153871938449864,0.48432781328910696,0.7644859813084113,0.5568104678566704,0.5662887538951022,0.5413139328842388,0.6100925050503357,0.6545526912234975,0.417594800242625,0.5694086960876921,0.5441833681613708,0.5021514086409297
0.7644859813084113,0.5568104678566704,0.5662887538951022,0.5413139328842388,0.6100925050503357,0.6545526912234975,0.417594800242625,0.5694086960876921,0.5441833681613708,0.5021514086409297,0.766355140186916,0.4717929995039714,0.45532583322076337,0.45457402497842997,0.4411232167644299,0.43637412000960857,0.5284740569856241,0.46453331565695544,0.3830380262891589,0.44802003830217124
0.766355140186916,0.4717929995039714,0.45532583322076337,0.45457402497842997,0.4411232167644299,0.43637412000960857,0.5284740569856241,0.46453331565695544,0.3830380262891589,0.44802003830217124,0.7682242990654206,0.397716813501714,0.3917052949434768,0.3032053416287932,0.3072902062214932,0.3556395646251794,0.5693105314713107,0.36283395395316026,0.27841847332661185,0.4596928962724748
0.7682242990654206,0.397716813501714,0.3917052949434768,0.3032053416287932,0.3072902062214932,0.3556395646251794,0.5693105314713107,0.36283395395316026,0.27841847332661185,0.4596928962724748,0.7700934579439253,0.4613958626930426,0.40334590476669807,0.4125659623086874,0.36615980049479463,0.4921214604167251,0.27468238441390164,0.43101396270079123,0.3361025988423314,0.4176061029493987
0.7700934579439253,0.4613958626930426,0.40334590476669807,0.4125659623086874,0.36615980049479463,0.4921214604167251,0.27468238441390164,0.43101396270079123,0.3361025988423314,0.4176061029493987,0.77196261682243,0.49250795001817754,0.454952987266476,0.4094766525630237,0.4788588345534739,0.5934090668542741,0.39036472026807556,0.36867578660547534,0.47024986983990336,0.42950602157065765
0.77196261682243,0.49250795001817754,0.454952987266476,0.4094766525630237,0.4788588345534739,0.5934090668542741,0.39036472026807556,0.36867578660547534,0.47024986983990336,0.42950602157065765,0.7738317757009346,0.4396126729811185,0.3816823796634314,0.323279261884306,0.3567179881890381,0.377105904957043,0.3315387426171731,0.35065915032985867,0.2886830494599908,0.33384530332725654
0.7738317757009346,0.4396126729811185,0.3816823796634314,0.323279261884306,0.3567179881890381,0.377105904957043,0.3315387426171731,0.35065915032985867,0.2886830494599908,0.33384530332725654,0.7757009345794393,0.430265179725889,0.4447348703868501,0.4692712527747659,0.41568032906180763,0.4350146674893517,0.30140140974360663,0.4115655296146172,0.340827599586985,0.33463427859307937
0.7757009345794393,0.430265179725889,0.4447348703868501,0.4692712527747659,0.41568032906180763,0.4350146674893517,0.30140140974360663,0.4115655296146172,0.340827599586985,0.33463427859307937,0.7775700934579439,0.5746708462716573,0.5395075832729764,0.37958187226570195,0.4901601618120382,0.607352997348796,0.5133583441152555,0.33407037516190996,0.4939298540718042,0.4377622714929388
0.7775700934579439,0.5746708462716573,0.5395075832729764,0.37958187226570195,0.4901601618120382,0.607352997348796,0.5133583441152555,0.33407037516190996,0.4939298540718042,0.4377622714929388,0.7794392523364486,0.511361750478308,0.48867292782263033,0.5766422766595827,0.5287188079464056,0.6054855774824115,0.5363619100361335,0.6833815855041143,0.49330827223354584,0.5053344027603239
0.7794392523364486,0.511361750478308,0.48867292782263033,0.5766422766595827,0.5287188079464056,0.6054855774824115,0.5363619100361335,0.6833815855041143,0.49330827223354584,0.5053344027603239,0.7813084112149533,0.5543785634928298,0.49384917482783597,0.3247544018445847,0.430988667068266,0.5644238738926907,0.2838448967375108,0.4005237919019964,0.4245894291677605,0.46972728430760696
0.7813084112149533,0.5543785634928298,0.49384917482783597,0.3247544018445847,0.430988667068266,0.5644238738926907,0.2838448967375108,0.4005237919019964,0.4245894291677605,0.46972728430760696,0.783177570093458,0.5643898883836806,0.540054048472974,0.6796114641144524,0.7077470270316123,0.7749783600032596,0.5556040446429644,0.7056681108967848,0.6711745073489649,0.6132886299451398
0.783177570093458,0.5643898883836806,0.540054048472974,0.6796114641144524,0.7077470270316123,0.7749783600032596,0.5556040446429644,0.7056681108967848,0.6711745073489649,0.6132886299451398,0.7850467289719627,0.4969022397516837,0.509202478284429,0.5162092515561898,0.4701847045697752,0.5295177183560511,0.5869386617929404,0.42409305892128046,0.4280550482805251,0.48881622958350074
0.7850467289719627,0.4969022397516837,0.509202478284429,0.5162092515561898,0.4701847045697752,0.5295177183560511,0.5869386617929404,0.42409305892128046,0.4280550482805251,0.48881622958350074,0.7869158878504673,0.49094809663539885,0.4900821692009494,0.5495820444933931,0.5449376639689965,0.6219502936731695,0.5022614926920028,0.441314708714549,0.5033627485959449,0.5049756281750832
0.7869158878504673,0.49094809663539885,0.4900821692009494,0.5495820444933931,0.5449376639689965,0.6219502936731695,0.5022614926920028,0.441314708714549,0.5033627485959449,0.5049756281750832,0.788785046728972,0.48704577942855853,0.4870284657650667,0.34840661333457895,0.500120819497127,0.5407981373319543,0.6337743535026219,0.46640855482740995,0.4442234521456946,0.5311922123349034
0.788785046728972,0.48704577942855853,0.4870284657650667,0.34840661333457895,0.500120819497127,0.5407981373319543,0.6337743535026219,0.46640855482740995,0.4442234521456946,0.5311922123349034,0.7906542056074767,0.42996482084219695,0.39113999913972736,0.44249129834269013,0.4158561620926953,0.46630164009717906,0.3789221124801429,0.41433340830153137,0.35435967511646305,0.4245493238001591
0.7906542056074767,0.42996482084219695,0.39113999913972736,0.44249129834269013,0.4158561620926953,0.46630164009717906,0.3789221124801429,0.41433340830153137,0.35435967511646305,0.4245493238001591,0.7925233644859814,0.456868117396644,0.4447651342425648,0.49482856184887214,0.5383742672245827,0.5598082923797916,0.25409179729849785,0.4577441261674481,0.4746868745670446,0.4043464718368724
0.7925233644859814,0.456868117396644,0.4447651342425648,0.49482856184887214,0.5383742672245827,0.5598082923797916,0.25409179729849785,0.4577441261674481,0.4746868745670446,0.4043464718368724,0.7943925233644861,0.6793302378870569,0.6556097318200449,0.6116307724695732,0.6109036356631046,0.7563241920326005,0.7418838880229336,0.6631233071696079,0.5973849768271828,0.7060748212489311
0.7943925233644861,0.6793302378870569,0.6556097318200449,0.6116307724695732,0.6109036356631046,0.7563241920326005,0.7418838880229336,0.6631233071696079,0.5973849768271828,0.7060748212489311,0.7962616822429907,0.5010479242784238,0.4622509469203805,0.43667429176499495,0.4899410692006991,0.524614792459572,0.43007910955410367,0.415280365618128,0.42552900031513236,0.44842756881016815
0.7962616822429907,0.5010479242784238,0.4622509469203805,0.43667429176499495,0.4899410692006991,0.524614792459572,0.43007910955410367,0.415280365618128,0.42552900031513236,0.44842756881016815,0.7981308411214953,0.5855884323304245,0.5579861356685325,0.47131750041124254,0.4508487414661176,0.5011879932106412,0.6585141692190373,0.5096987449800024,0.39293923045810386,0.4849848893689789
0.7981308411214953,0.5855884323304245,0.5579861356685325,0.47131750041124254,0.4508487414661176,0.5011879932106412,0.6585141692190373,0.5096987449800024,0.39293923045810386,0.4849848893689789,0.8,0.514485825961732,0.4906107372339999,0.4395190006775268,0.45270492253767336,0.4947950443494384,0.44508261479994665,0.40214704408226953,0.392121911104182,0.3899765348662044
0.8,0.514485825961732,0.4906107372339999,0.4395190006775268,0.45270492253767336,0.4947950443494384,0.44508261479994665,0.40214704408226953,0.392121911104182,0.3899765348662044,0.8018691588785047,0.48973520179355623,0.4535077249395473,0.4492317862122013,0.4127179913521815,0.46696208229727276,0.5608447970660505,0.385325441911856,0.3771573904924856,0.48247868905362035
0.8018691588785047,0.48973520179355623,0.4535077249395473,0.4492317862122013,0.4127179913521815,0.46696208229727276,0.5608447970660505,0.385325441911856,0.3771573904924856,0.48247868905362035,0.8037383177570093,0.5251649776158868,0.4927223493410875,0.5655891813088202,0.592171671196851,0.6823041133266237,0.42939347091313956,0.5961128142116854,0.5465902197650336,0.5249058359994329
0.8037383177570093,0.5251649776158868,0.4927223493410875,0.5655891813088202,0.592171671196851,0.6823041133266237,0.42939347091313956,0.5961128142116854,0.5465902197650336,0.5249058359994329,0.805607476635514,0.4547184337318451,0.45885140245049066,0.4215550898159255,0.44366571907756835,0.4766142037512218,0.45172803547390644,0.39882643290144254,0.39859177050883665,0.45567769377978395
0.805607476635514,0.4547184337318451,0.45885140245049066,0.4215550898159255,0.44366571907756835,0.4766142037512218,0.45172803547390644,0.39882643290144254,0.39859177050883665,0.45567769377978395,0.8074766355140187,0.5163149540000314,0.5130877444193482,0.4030455058505062,0.37286871980793096,0.4798295485024688,0.41828988577879894,0.5334740286196494,0.3390011678049919,0.4501920214562184
0.8074766355140187,0.5163149540000314,0.5130877444193482,0.4030455058505062,0.37286871980793096,0.4798295485024688,0.41828988577879894,0.5334740286196494,0.3390011678049919,0.4501920214562184,0.8093457943925234,0.4403351811485052,0.4199190212816901,0.3742674818690397,0.43600476549119815,0.5131416184845747,0.3626912003460555,0.5158939238476683,0.38519974423101905,0.4437538545371965
0.8093457943925234,0.4403351811485052,0.4199190212816901,0.3742674818690397,0.43600476549119815,0.5131416184845747,0.3626912003460555,0.5158939238476683,0.38519974423101905,0.4437538545371965,0.8112149532710281,0.4800957744944996,0.46958275310074216,0.6135189245450587,0.6338042187490507,0.6090947165308802,0.45172803547390644,0.38353003035659494,0.5387805449200206,0.4624530881996842
0.8112149532710281,0.4800957744944996,0.46958275310074216,0.6135189245450587,0.6338042187490507,0.6090947165308802,0.45172803547390644,0.38353003035659494,0.5387805449200206,0.4624530881996842,0.8130841121495327,0.5199440471694052,0.5260469659213984,0.3961435789847119,0.4425222786839324,0.47863022739269,0.5751634964304124,0.5346761860920692,0.38117690586286507,0.5105772101502073
0.8130841121495327,0.5199440471694052,0.5260469659213984,0.3961435789847119,0.4425222786839324,0.47863022739269,0.5751634964304124,0.5346761860920692,0.38117690586286507,0.5105772101502073,0.8149532710280374,0.5870136788826007,0.5431112266678298,0.4819498121984242,0.4662503832166198,0.529897198221533,0.3510380566337876,0.5084843383761276,0.42246706069824846,0.4353260499942838
0.8149532710280374,0.5870136788826007,0.5431112266678298,0.4819498121984242,0.4662503832166198,0.529897198221533,0.3510380566337876,0.5084843383761276,0.42246706069824846,0.4353260499942838,0.8168224299065421,0.4698169361589957,0.5120380380785671,0.4213612928897918,0.42839515008162876,0.5058400123235367,0.5115209543373531,0.4577441261674481,0.3892092129276075,0.5176594044849011
0.8168224299065421,0.4698169361589957,0.5120380380785671,0.4213612928897918,0.42839515008162876,0.5058400123235367,0.5115209543373531,0.4577441261674481,0.3892092129276075,0.5176594044849011,0.8186915887850468,0.500184382004411,0.5045142568605285,0.4173057629636158,0.4444724374647448,0.4859509892118833,0.27193125153193054,0.4825113939448693,0.40363332778953726,0.48717335992126987
0.8186915887850468,0.500184382004411,0.5045142568605285,0.4173057629636158,0.4444724374647448,0.4859509892118833,0.27193125153193054,0.4825113939448693,0.40363332778953726,0.48717335992126987,0.8205607476635515,0.37022911515934964,0.39991756404115675,0.478426540861297,0.44471652070617024,0.5970045572585259,0.48500138833541984,0.5550085202442272,0.4208587384065462,0.5064246435474286
0.8205607476635515,0.37022911515934964,0.39991756404115675,0.478426540861297,0.44471652070617024,0.5970045572585259,0.48500138833541984,0.5550085202442272,0.4208587384065462,0.5064246435474286,0.822429906542056,0.536578981162081,0.5015636954937923,0.37670373715497013,0.3579727945944179,0.4584084817221541,0.4296390901885953,0.47660524697708695,0.3486778667918254,0.5035363385151852
0.822429906542056,0.536578981162081,0.5015636954937923,0.37670373715497013,0.3579727945944179,0.4584084817221541,0.4296390901885953,0.47660524697708695,0.3486778667918254,0.5035363385151852,0.8242990654205608,0.5748270298414614,0.5181141667239858,0.6108597518270732,0.5890378677509154,0.6570052241873987,0.5822100295886609,0.5655101146119184,0.5574656146763467,0.4868210575660983
0.8242990654205608,0.5748270298414614,0.5181141667239858,0.6108597518270732,0.5890378677509154,0.6570052241873987,0.5822100295886609,0.5655101146119184,0.5574656146763467,0.4868210575660983,0.8261682242990654,0.5425996080825489,0.6059789886288837,0.43700965463422475,0.5492788446417446,0.5980154224543576,0.6127049386389235,0.36879750438014836,0.4849134994764897,0.5038697799351466
0.8261682242990654,0.5425996080825489,0.6059789886288837,0.43700965463422475,0.5492788446417446,0.5980154224543576,0.6127049386389235,0.36879750438014836,0.4849134994764897,0.5038697799351466,0.8280373831775701,0.46051217704624864,0.4618733312658877,0.4290527189941146,0.47816546812886795,0.4890031113962964,0.4456093933765338,0.3823369598526174,0.42201531425533845,0.3852346827149567
0.8280373831775701,0.46051217704624864,0.4618733312658877,0.4290527189941146,0.47816546812886795,0.4890031113962964,0.4456093933765338,0.3823369598526174,0.42201531425533845,0.3852346827149567,0.8299065420560748,0.5264508674051204,0.45814970077469214,0.49226479935751244,0.49230952673731415,0.5138061600335586,0.36259066926309735,0.565385039164154,0.4151694813881958,0.45782587209479364
0.8299065420560748,0.5264508674051204,0.45814970077469214,0.49226479935751244,0.49230952673731415,0.5138061600335586,0.36259066926309735,0.565385039164154,0.4151694813881958,0.45782587209479364,0.8317757009345794,0.6738670456426489,0.6610186042264421,0.4436810149403934,0.4957028517211471,0.5462167822435761,0.262757483523697,0.47417473368169605,0.44744369592409117,0.483863966274749
0.8317757009345794,0.6738670456426489,0.6610186042264421,0.4436810149403934,0.4957028517211471,0.5462167822435761,0.262757483523697,0.47417473368169605,0.44744369592409117,0.483863966274749,0.8336448598130841,0.5485285605464232,0.45910938172189153,0.4735723702552209,0.46322010981355527,0.5032420428309102,0.45172803547390644,0.5446439954426091,0.39707552546455915,0.3992094547263107
0.8336448598130841,0.5485285605464232,0.45910938172189153,0.4735723702552209,0.46322010981355527,0.5032420428309102,0.45172803547390644,0.5446439954426091,0.39707552546455915,0.3992094547263107,0.8355140186915888,0.5279203272119363,0.5417174328592935,0.5003557496697909,0.6535993858038195,0.6644274139800618,0.4658990588232914,0.4577441261674481,0.5674127884196997,0.5831572960083338
0.8355140186915888,0.5279203272119363,0.5417174328592935,0.5003557496697909,0.6535993858038195,0.6644274139800618,0.4658990588232914,0.4577441261674481,0.5674127884196997,0.5831572960083338,0.8373831775700935,0.37133340962197386,0.43481634355688714,0.4127420390277734,0.49919059473817556,0.4878808694591545,0.6215114776239812,0.45976003908977514,0.39874514627624735,0.5048028925750832
0.8373831775700935,0.37133340962197386,0.43481634355688714,0.4127420390277734,0.49919059473817556,0.4878808694591545,0.6215114776239812,0.45976003908977514,0.39874514627624735,0.5048028925750832,0.8392523364485982,0.5701123979615609,0.4985760988078145,0.4590089532630477,0.5216597232673674,0.4817609220160411,0.3735937143600768,0.4740909023601076,0.41399929419527265,0.40990010836527746
0.8392523364485982,0.5701123979615609,0.4985760988078145,0.4590089532630477,0.5216597232673674,0.4817609220160411,0.3735937143600768,0.4740909023601076,0.41399929419527265,0.40990010836527746,0.8411214953271028,0.512996710736661,0.4131667660498092,0.5013489538195258,0.503871570698753,0.5863507584765594,0.45006900845020753,0.44661278533569687,0.45437694521061117,0.38597750715957163
0.8411214953271028,0.512996710736661,0.4131667660498092,0.5013489538195258,0.503871570698753,0.5863507584765594,0.45006900845020753,0.44661278533569687,0.45437694521061117,0.38597750715957163,0.8429906542056075,0.4069879799950539,0.41556833708114504,0.3119774638761388,0.43441684054669605,0.4572196420102339,0.4902587690849558,0.2329736775260502,0.38032230851572724,0.3766483953720707
0.8429906542056075,0.4069879799950539,0.41556833708114504,0.3119774638761388,0.43441684054669605,0.4572196420102339,0.4902587690849558,0.2329736775260502,0.38032230851572724,0.3766483953720707,0.8448598130841122,0.4223463868259659,0.3959777431112418,0.5278636025838199,0.5170150695386522,0.5629647054240225,0.30231927187307484,0.5233147043963263,0.45916416800969717,0.4516301069802897
0.8448598130841122,0.4223463868259659,0.3959777431112418,0.5278636025838199,0.5170150695386522,0.5629647054240225,0.30231927187307484,0.5233147043963263,0.45916416800969717,0.4516301069802897,0.8467289719626169,0.5927117449884383,0.5763139946737772,0.45694444720798855,0.5885570429957814,0.5693933214739455,0.44683984476181265,0.36634002769476776,0.4947519119342409,0.5042241200586405
0.8467289719626169,0.5927117449884383,0.5763139946737772,0.45694444720798855,0.5885570429957814,0.5693933214739455,0.44683984476181265,0.36634002769476776,0.4947519119342409,0.5042241200586405,0.8485981308411216,0.5342825223006846,0.466784185461138,0.4619521630411705,0.46322835016155567,0.49407347334350343,0.4995689305603327,0.4428419994479136,0.3996734623870011,0.44754096591654174
0.8485981308411216,0.5342825223006846,0.466784185461138,0.4619521630411705,0.46322835016155567,0.49407347334350343,0.4995689305603327,0.4428419994479136,0.3996734623870011,0.44754096591654174,0.8504672897196262,0.4653772895274293,0.5030678182953139,0.4599802130606586,0.5155389149850215,0.538912161016185,0.42742522148917406,0.4638547171745251,0.4428988016588163,0.5261801474728304
0.8504672897196262,0.4653772895274293,0.5030678182953139,0.4599802130606586,0.5155389149850215,0.538912161016185,0.42742522148917406,0.4638547171745251,0.4428988016588163,0.5261801474728304,0.8523364485981308,0.45522932212068734,0.42254998575672553,0.44262911311448305,0.4358000328319906,0.4471656892525382,0.42904939797623154,0.5982904904730744,0.3674844115369269,0.47927593089714576
0.8523364485981308,0.45522932212068734,0.42254998575672553,0.44262911311448305,0.4358000328319906,0.4471656892525382,0.42904939797623154,0.5982904904730744,0.3674844115369269,0.47927593089714576,0.8542056074766355,0.23808209382019097,0.22650899447834902,0.4205212099217111,0.4078134206926442,0.4186589121823213,0.4609380240424469,0.4371711191083612,0.3543845414972121,0.32896777748737005
0.8542056074766355,0.23808209382019097,0.22650899447834902,0.4205212099217111,0.4078134206926442,0.4186589121823213,0.4609380240424469,0.4371711191083612,0.3543845414972121,0.32896777748737005,0.8560747663551402,0.5281057270589915,0.5349643682891424,0.45579061953399297,0.5205486871211573,0.6028895007285997,0.22733646186445558,0.5764041062080791,0.45793955270257636,0.6115390669017171
0.8560747663551402,0.5281057270589915,0.5349643682891424,0.45579061953399297,0.5205486871211573,0.6028895007285997,0.22733646186445558,0.5764041062080791,0.45793955270257636,0.6115390669017171,0.8579439252336449,0.4131056107504556,0.45004177696238684,0.5055222705246235,0.5372868647918307,0.6256841537471548,0.4568714624903236,0.4985085811158651,0.4900107277588673,0.45189803877998164
0.8579439252336449,0.4131056107504556,0.45004177696238684,0.5055222705246235,0.5372868647918307,0.6256841537471548,0.4568714624903236,0.4985085811158651,0.4900107277588673,0.45189803877998164,0.8598130841121495,0.48345755245074673,0.49507408132174824,0.4724296737743317,0.4208184870778582,0.5074813402584366,0.6439875307072225,0.4577441261674481,0.37451016099786116,0.5158869281260818
0.8598130841121495,0.48345755245074673,0.49507408132174824,0.4724296737743317,0.4208184870778582,0.5074813402584366,0.6439875307072225,0.4577441261674481,0.37451016099786116,0.5158869281260818,0.8616822429906542,0.725790477373766,0.6873234792765914,0.598240126566477,0.6275961274785609,0.7078019302664039,0.45172803547390644,0.5857508820437203,0.5630607488616294,0.570820866571631
0.8616822429906542,0.725790477373766,0.6873234792765914,0.598240126566477,0.6275961274785609,0.7078019302664039,0.45172803547390644,0.5857508820437203,0.5630607488616294,0.570820866571631,0.8635514018691589,0.46070601698174773,0.4334912032160124,0.4744182267652205,0.4962534363688953,0.5417874215007976,0.7038105274104889,0.41232365819690375,0.4116060366734147,0.49473793801511684
0.8635514018691589,0.46070601698174773,0.4334912032160124,0.4744182267652205,0.4962534363688953,0.5417874215007976,0.7038105274104889,0.41232365819690375,0.4116060366734147,0.49473793801511684,0.8654205607476636,0.4917133389452679,0.42615313815302835,0.4251769517205661,0.4653345184098,0.4801609870425573,0.5506493137618619,0.4635958448293968,0.4028965199245522,0.48272715785018866
0.8654205607476636,0.4917133389452679,0.42615313815302835,0.4251769517205661,0.4653345184098,0.4801609870425573,0.5506493137618619,0.4635958448293968,0.4028965199245522,0.48272715785018866,0.8672897196261683,0.5387398344109543,0.503080039303193,0.37656107847936393,0.5197885442232787,0.5622518562346359,0.4163019903945582,0.3425468676335734,0.4715050567265497,0.4274701752344134
0.8672897196261683,0.5387398344109543,0.503080039303193,0.37656107847936393,0.5197885442232787,0.5622518562346359,0.4163019903945582,0.3425468676335734,0.4715050567265497,0.4274701752344134,0.8691588785046729,0.368891990144874,0.36751158416657226,0.4780995855086186,0.37982131798336516,0.4265161465648673,0.5765000216741326,0.4528805324443281,0.330105813484485,0.4207904864562855
0.8691588785046729,0.368891990144874,0.36751158416657226,0.4780995855086186,0.37982131798336516,0.4265161465648673,0.5765000216741326,0.4528805324443281,0.330105813484485,0.4207904864562855,0.8710280373831776,0.4226764880628826,0.3930084266789922,0.40782383755849505,0.47503134117963025,0.5185882169609028,0.4798663426402504,0.405015329945274,0.39183558090113846,0.35790511812607195
0.8710280373831776,0.4226764880628826,0.3930084266789922,0.40782383755849505,0.47503134117963025,0.5185882169609028,0.4798663426402504,0.405015329945274,0.39183558090113846,0.35790511812607195,0.8728971962616823,0.41621150992778183,0.36355095245193775,0.345623815057991,0.4852155216740562,0.49138992162044914,0.3267793789016517,0.35830440195022495,0.39875867130874776,0.31477902822394804
0.8728971962616823,0.41621150992778183,0.36355095245193775,0.345623815057991,0.4852155216740562,0.49138992162044914,0.3267793789016517,0.35830440195022495,0.39875867130874776,0.31477902822394804,0.874766355140187,0.5229160638236287,0.4915098527006507,0.4325571366180829,0.5440898966072661,0.5598479352711478,0.5457962243096947,0.3686101462216479,0.48152289380179863,0.4298462362546448
0.874766355140187,0.5229160638236287,0.4915098527006507,0.4325571366180829,0.5440898966072661,0.5598479352711478,0.5457962243096947,0.3686101462216479,0.48152289380179863,0.4298462362546448,0.8766355140186917,0.24524445808887296,0.2648325860047629,0.4431037178315451,0.5123502597569763,0.29046444462553855,0.7100863730076756,0.4577441261674481,0.30255936166541947,0.4253488699891537
0.8766355140186917,0.24524445808887296,0.2648325860047629,0.4431037178315451,0.5123502597569763,0.29046444462553855,0.7100863730076756,0.4577441261674481,0.30255936166541947,0.4253488699891537,0.8785046728971962,0.29358298703238744,0.2545358554011643,0.32516897966607466,0.3147388877244766,0.3533012427551855,0.3760930136108807,0.2501438486655426,0.24866650904436702,0.2693614099522799
0.8785046728971962,0.29358298703238744,0.2545358554011643,0.32516897966607466,0.3147388877244766,0.3533012427551855,0.3760930136108807,0.2501438486655426,0.24866650904436702,0.2693614099522799,0.8803738317757009,0.5765058602614279,0.45467142387788323,0.5632848775508413,0.6280831167688403,0.6496719265402765,0.45172803547390644,0.6648560874961665,0.5095470373399045,0.5112330589377942
0.8803738317757009,0.5765058602614279,0.45467142387788323,0.5632848775508413,0.6280831167688403,0.6496719265402765,0.45172803547390644,0.6648560874961665,0.5095470373399045,0.5112330589377942,0.8822429906542056,0.4650045608880828,0.4761639843649659,0.3813583617571543,0.5435206655886338,0.5913880402951348,0.49594383898701067,0.4250856125884146,0.4701700747374997,0.4507562054039902
0.8822429906542056,0.4650045608880828,0.4761639843649659,0.3813583617571543,0.5435206655886338,0.5913880402951348,0.49594383898701067,0.4250856125884146,0.4701700747374997,0.4507562054039902,0.8841121495327103,0.35976512857834314,0.32958864206181926,0.44249129834269013,0.4300947735273796,0.47083162035714965,0.4159447723939838,0.31737262437615926,0.37108704173195817,0.34128365556741347
0.8841121495327103,0.35976512857834314,0.32958864206181926,0.44249129834269013,0.4300947735273796,0.47083162035714965,0.4159447723939838,0.31737262437615926,0.37108704173195817,0.34128365556741347,0.885981308411215,0.23122412930862046,0.26943658768827283,0.4312394316864572,0.2699090132584952,0.32180588816397937,0.528486046931298,0.4180311329229333,0.2476957966607083,0.45279715773926926
